date_event	type	value	city_id	timestamp	date	time	weekday	tdelta	tdelta_min
2023-07-23 21:39:13	2	0.18926946123339222	1	2023-07-23 21:39:13	2023-07-23	21:39:13	7	0 days 00:04:57	4.95
2023-07-23 21:52:02	2	0.18845977159926905	1	2023-07-23 21:52:02	2023-07-23	21:52:02	7	0 days 00:12:49	12.816666666666666
2023-07-23 22:15:25	2	0.4711315222935145	1	2023-07-23 22:15:25	2023-07-23	22:15:25	7	0 days 00:23:23	23.383333333333333
2023-07-23 22:57:22	0	0.1520791522079004	1	2023-07-23 22:57:22	2023-07-23	22:57:22	7	0 days 00:41:57	41.95
2023-07-23 23:49:43	1	0.5414018480940408	1	2023-07-23 23:49:43	2023-07-23	23:49:43	7	0 days 00:52:21	52.35
2023-07-24 00:39:29	0	0.18498511774041987	1	2023-07-24 00:39:29	2023-07-24	00:39:29	1	0 days 00:49:46	49.766666666666666
2023-07-24 02:57:09	2	0.27623992259786795	1	2023-07-24 02:57:09	2023-07-24	02:57:09	1	0 days 02:17:40	137.66666666666666
2023-07-24 03:59:51	2	0.226846899930918	1	2023-07-24 03:59:51	2023-07-24	03:59:51	1	0 days 01:02:42	62.7
2023-07-24 03:59:51	2	0.35172229781932335	1	2023-07-24 03:59:51	2023-07-24	03:59:51	1	0 days 00:00:00	0.0
2023-07-24 05:03:50	1	0.28776597621183037	1	2023-07-24 05:03:50	2023-07-24	05:03:50	1	0 days 01:03:59	63.983333333333334
2023-07-24 05:17:53	1	0.30812008500948496	1	2023-07-24 05:17:53	2023-07-24	05:17:53	1	0 days 00:14:03	14.05
2023-07-24 05:39:27	1	0.30812008500948496	1	2023-07-24 05:39:27	2023-07-24	05:39:27	1	0 days 00:21:34	21.566666666666666
2023-07-24 05:40:02	2	0.23886013968893824	1	2023-07-24 05:40:02	2023-07-24	05:40:02	1	0 days 00:00:35	0.5833333333333334
2023-07-24 05:40:02	0	0.17760043480565132	1	2023-07-24 05:40:02	2023-07-24	05:40:02	1	0 days 00:00:00	0.0
2023-07-24 05:46:35	2	0.25511664254140426	1	2023-07-24 05:46:35	2023-07-24	05:46:35	1	0 days 00:06:33	6.55
2023-07-24 05:56:27	2	0.40651751741286146	1	2023-07-24 05:56:27	2023-07-24	05:56:27	1	0 days 00:09:52	9.866666666666667
2023-07-24 06:07:49	2	0.3585129233559081	1	2023-07-24 06:07:49	2023-07-24	06:07:49	1	0 days 00:11:22	11.366666666666667
2023-07-24 06:47:22	2	0.3784870509712929	1	2023-07-24 06:47:22	2023-07-24	06:47:22	1	0 days 00:39:33	39.55
2023-07-24 06:47:22	2	0.39436325439320913	1	2023-07-24 06:47:22	2023-07-24	06:47:22	1	0 days 00:00:00	0.0
2023-07-24 06:57:58	2	0.4735843127337489	1	2023-07-24 06:57:58	2023-07-24	06:57:58	1	0 days 00:10:36	10.6
2023-07-24 07:03:08	0	0.17673226868308928	1	2023-07-24 07:03:08	2023-07-24	07:03:08	1	0 days 00:05:10	5.166666666666667
2023-07-24 07:14:12	2	0.37561615096686063	1	2023-07-24 07:14:12	2023-07-24	07:14:12	1	0 days 00:11:04	11.066666666666666
2023-07-24 07:19:31	1	0.2573730686087678	1	2023-07-24 07:19:31	2023-07-24	07:19:31	1	0 days 00:05:19	5.316666666666666
2023-07-24 07:43:26	2	0.5546899725943913	1	2023-07-24 07:43:26	2023-07-24	07:43:26	1	0 days 00:23:55	23.916666666666668
2023-07-24 07:49:09	2	0.46025983833814926	1	2023-07-24 07:49:09	2023-07-24	07:49:09	1	0 days 00:05:43	5.716666666666667
2023-07-24 07:51:35	1	0.3336851590967472	1	2023-07-24 07:51:35	2023-07-24	07:51:35	1	0 days 00:02:26	2.433333333333333
2023-07-24 08:07:35	2	0.2340972555865054	1	2023-07-24 08:07:35	2023-07-24	08:07:35	1	0 days 00:16:00	16.0
2023-07-24 08:07:40	2	0.1871030865229519	1	2023-07-24 08:07:40	2023-07-24	08:07:40	1	0 days 00:00:05	0.08333333333333333
2023-07-24 08:15:56	0	0.2243801838029154	1	2023-07-24 08:15:56	2023-07-24	08:15:56	1	0 days 00:08:16	8.266666666666667
2023-07-24 08:18:44	1	0.20031830922190644	1	2023-07-24 08:18:44	2023-07-24	08:18:44	1	0 days 00:02:48	2.8
2023-07-24 08:43:08	2	0.2141296595056337	1	2023-07-24 08:43:08	2023-07-24	08:43:08	1	0 days 00:24:24	24.4
2023-07-24 08:45:50	0	0.25871249608175195	1	2023-07-24 08:45:50	2023-07-24	08:45:50	1	0 days 00:02:42	2.7
2023-07-24 08:48:19	2	0.15094252630173255	1	2023-07-24 08:48:19	2023-07-24	08:48:19	1	0 days 00:02:29	2.4833333333333334
2023-07-24 08:48:19	2	0.299661397182159	1	2023-07-24 08:48:19	2023-07-24	08:48:19	1	0 days 00:00:00	0.0
2023-07-24 08:48:22	2	0.25193127398517406	1	2023-07-24 08:48:22	2023-07-24	08:48:22	1	0 days 00:00:03	0.05
2023-07-24 08:56:45	1	0.25611398997880325	1	2023-07-24 08:56:45	2023-07-24	08:56:45	1	0 days 00:08:23	8.383333333333333
2023-07-24 09:04:49	2	0.24594879175339163	1	2023-07-24 09:04:49	2023-07-24	09:04:49	1	0 days 00:08:04	8.066666666666666
2023-07-24 09:10:36	0	0.16717758787587128	1	2023-07-24 09:10:36	2023-07-24	09:10:36	1	0 days 00:05:47	5.783333333333333
2023-07-24 09:13:21	0	0.19446402259566972	1	2023-07-24 09:13:21	2023-07-24	09:13:21	1	0 days 00:02:45	2.75
2023-07-24 09:49:56	0	0.17955709078011223	1	2023-07-24 09:49:56	2023-07-24	09:49:56	1	0 days 00:36:35	36.583333333333336
2023-07-24 09:49:57	1	0.1688161055147085	1	2023-07-24 09:49:57	2023-07-24	09:49:57	1	0 days 00:00:01	0.016666666666666666
2023-07-24 10:04:08	1	0.3585129233559081	1	2023-07-24 10:04:08	2023-07-24	10:04:08	1	0 days 00:14:11	14.183333333333334
2023-07-24 10:09:49	1	0.7525805009212785	1	2023-07-24 10:09:49	2023-07-24	10:09:49	1	0 days 00:05:41	5.683333333333334
2023-07-24 10:26:53	0	0.2742580196150034	1	2023-07-24 10:26:53	2023-07-24	10:26:53	1	0 days 00:17:04	17.066666666666666
2023-07-24 10:29:39	2	0.32108425337315577	1	2023-07-24 10:29:39	2023-07-24	10:29:39	1	0 days 00:02:46	2.7666666666666666
2023-07-24 10:34:54	2	0.17298810734103562	1	2023-07-24 10:34:54	2023-07-24	10:34:54	1	0 days 00:05:15	5.25
2023-07-24 10:38:07	2	0.26068492609448723	1	2023-07-24 10:38:07	2023-07-24	10:38:07	1	0 days 00:03:13	3.216666666666667
2023-07-24 10:40:51	2	0.1520791522079004	1	2023-07-24 10:40:51	2023-07-24	10:40:51	1	0 days 00:02:44	2.7333333333333334
2023-07-24 10:52:10	2	0.1691405750088836	1	2023-07-24 10:52:10	2023-07-24	10:52:10	1	0 days 00:11:19	11.316666666666666
2023-07-24 10:57:25	0	0.20362995843536283	1	2023-07-24 10:57:25	2023-07-24	10:57:25	1	0 days 00:05:15	5.25
2023-07-24 11:08:22	0	0.16694503916585032	1	2023-07-24 11:08:22	2023-07-24	11:08:22	1	0 days 00:10:57	10.95
2023-07-24 11:11:16	0	0.1766620051480095	1	2023-07-24 11:11:16	2023-07-24	11:11:16	1	0 days 00:02:54	2.9
2023-07-24 11:38:32	2	0.2684450322023492	1	2023-07-24 11:38:32	2023-07-24	11:38:32	1	0 days 00:27:16	27.266666666666666
2023-07-24 11:38:44	0	0.22452799468438253	1	2023-07-24 11:38:44	2023-07-24	11:38:44	1	0 days 00:00:12	0.2
2023-07-24 11:47:01	1	0.25871249608175195	1	2023-07-24 11:47:01	2023-07-24	11:47:01	1	0 days 00:08:17	8.283333333333333
2023-07-24 11:49:28	2	0.3585129233559081	1	2023-07-24 11:49:28	2023-07-24	11:49:28	1	0 days 00:02:27	2.45
2023-07-24 11:49:38	1	0.2340972555865054	1	2023-07-24 11:49:38	2023-07-24	11:49:38	1	0 days 00:00:10	0.16666666666666666
2023-07-24 12:00:34	2	0.3585129233559081	1	2023-07-24 12:00:34	2023-07-24	12:00:34	1	0 days 00:10:56	10.933333333333334
2023-07-24 12:06:08	2	0.30804339822916327	1	2023-07-24 12:06:08	2023-07-24	12:06:08	1	0 days 00:05:34	5.566666666666666
2023-07-24 12:20:02	2	0.3585129233559081	1	2023-07-24 12:20:02	2023-07-24	12:20:02	1	0 days 00:13:54	13.9
2023-07-24 12:20:13	1	0.25871249608175195	1	2023-07-24 12:20:13	2023-07-24	12:20:13	1	0 days 00:00:11	0.18333333333333332
2023-07-24 12:31:08	1	0.32241032617669485	1	2023-07-24 12:31:08	2023-07-24	12:31:08	1	0 days 00:10:55	10.916666666666666
2023-07-24 12:50:55	2	0.3336851590967472	1	2023-07-24 12:50:55	2023-07-24	12:50:55	1	0 days 00:19:47	19.783333333333335
2023-07-24 12:59:32	0	0.4710830303330657	1	2023-07-24 12:59:32	2023-07-24	12:59:32	1	0 days 00:08:37	8.616666666666667
2023-07-24 12:59:32	0	0.17337855191899604	1	2023-07-24 12:59:32	2023-07-24	12:59:32	1	0 days 00:00:00	0.0
2023-07-24 13:19:00	0	0.15504151296708613	1	2023-07-24 13:19:00	2023-07-24	13:19:00	1	0 days 00:19:28	19.466666666666665
2023-07-24 13:30:10	1	0.2877659762118304	1	2023-07-24 13:30:10	2023-07-24	13:30:10	1	0 days 00:11:10	11.166666666666666
2023-07-24 13:38:31	1	0.2742331247207853	1	2023-07-24 13:38:31	2023-07-24	13:38:31	1	0 days 00:08:21	8.35
2023-07-24 13:50:11	0	0.1520791522079004	1	2023-07-24 13:50:11	2023-07-24	13:50:11	1	0 days 00:11:40	11.666666666666666
2023-07-24 13:58:39	2	0.18926946123339222	1	2023-07-24 13:58:39	2023-07-24	13:58:39	1	0 days 00:08:28	8.466666666666667
2023-07-24 14:07:22	2	0.2771612912668337	1	2023-07-24 14:07:22	2023-07-24	14:07:22	1	0 days 00:08:43	8.716666666666667
2023-07-24 14:19:12	1	0.2573730686087678	1	2023-07-24 14:19:12	2023-07-24	14:19:12	1	0 days 00:11:50	11.833333333333334
2023-07-24 14:25:09	2	0.3788670321535627	1	2023-07-24 14:25:09	2023-07-24	14:25:09	1	0 days 00:05:57	5.95
2023-07-24 14:28:00	1	0.5901049544777012	1	2023-07-24 14:28:00	2023-07-24	14:28:00	1	0 days 00:02:51	2.85
2023-07-24 14:28:21	0	0.5418897473703098	1	2023-07-24 14:28:21	2023-07-24	14:28:21	1	0 days 00:00:21	0.35
2023-07-24 14:28:21	0	0.3607213327142946	1	2023-07-24 14:28:21	2023-07-24	14:28:21	1	0 days 00:00:00	0.0
2023-07-24 14:28:21	0	0.7525805009212785	1	2023-07-24 14:28:21	2023-07-24	14:28:21	1	0 days 00:00:00	0.0
2023-07-24 14:49:24	0	0.25312080448162433	1	2023-07-24 14:49:24	2023-07-24	14:49:24	1	0 days 00:21:03	21.05
2023-07-24 14:49:37	2	0.25197679021671365	1	2023-07-24 14:49:37	2023-07-24	14:49:37	1	0 days 00:00:13	0.21666666666666667
2023-07-24 15:07:50	2	0.18457538652175678	1	2023-07-24 15:07:50	2023-07-24	15:07:50	1	0 days 00:18:13	18.216666666666665
2023-07-24 15:10:58	1	0.2087428113898418	1	2023-07-24 15:10:58	2023-07-24	15:10:58	1	0 days 00:03:08	3.1333333333333333
2023-07-24 15:11:00	2	0.18048829833864072	1	2023-07-24 15:11:00	2023-07-24	15:11:00	1	0 days 00:00:02	0.03333333333333333
2023-07-24 15:11:06	0	0.1787402627199145	1	2023-07-24 15:11:06	2023-07-24	15:11:06	1	0 days 00:00:06	0.1
2023-07-24 15:19:41	2	0.40067865054101376	1	2023-07-24 15:19:41	2023-07-24	15:19:41	1	0 days 00:08:35	8.583333333333334
2023-07-24 15:19:41	0	0.40067865054101376	1	2023-07-24 15:19:41	2023-07-24	15:19:41	1	0 days 00:00:00	0.0
2023-07-24 15:19:41	0	0.5385402782437445	1	2023-07-24 15:19:41	2023-07-24	15:19:41	1	0 days 00:00:00	0.0
2023-07-24 15:20:00	1	0.0991874580081053	1	2023-07-24 15:20:00	2023-07-24	15:20:00	1	0 days 00:00:19	0.31666666666666665
2023-07-24 15:25:51	2	0.2893488844977264	1	2023-07-24 15:25:51	2023-07-24	15:25:51	1	0 days 00:05:51	5.85
2023-07-24 15:38:21	2	0.4939384215314035	1	2023-07-24 15:38:21	2023-07-24	15:38:21	1	0 days 00:12:30	12.5
2023-07-24 15:41:41	2	0.7007964063229867	1	2023-07-24 15:41:41	2023-07-24	15:41:41	1	0 days 00:03:20	3.3333333333333335
2023-07-24 15:44:29	0	0.1634848650977254	1	2023-07-24 15:44:29	2023-07-24	15:44:29	1	0 days 00:02:48	2.8
2023-07-24 15:47:42	1	0.5647936057500665	1	2023-07-24 15:47:42	2023-07-24	15:47:42	1	0 days 00:03:13	3.216666666666667
2023-07-24 15:47:58	2	1.2232577975336003	1	2023-07-24 15:47:58	2023-07-24	15:47:58	1	0 days 00:00:16	0.26666666666666666
2023-07-24 15:47:58	2	2.669754029426056	1	2023-07-24 15:47:58	2023-07-24	15:47:58	1	0 days 00:00:00	0.0
2023-07-24 15:47:58	1	0.0991874580081053	1	2023-07-24 15:47:58	2023-07-24	15:47:58	1	0 days 00:00:00	0.0
2023-07-24 15:47:58	2	0.6281208282395933	1	2023-07-24 15:47:58	2023-07-24	15:47:58	1	0 days 00:00:00	0.0
2023-07-24 15:50:56	2	0.3225209711688719	1	2023-07-24 15:50:56	2023-07-24	15:50:56	1	0 days 00:02:58	2.966666666666667
2023-07-24 15:51:03	2	0.2771612912668337	1	2023-07-24 15:51:03	2023-07-24	15:51:03	1	0 days 00:00:07	0.11666666666666667
2023-07-24 16:00:23	2	0.4939384215314035	1	2023-07-24 16:00:23	2023-07-24	16:00:23	1	0 days 00:09:20	9.333333333333334
2023-07-24 16:00:37	2	0.24238961752824528	1	2023-07-24 16:00:37	2023-07-24	16:00:37	1	0 days 00:00:14	0.23333333333333334
2023-07-24 16:00:38	0	0.14210073029814715	1	2023-07-24 16:00:38	2023-07-24	16:00:38	1	0 days 00:00:01	0.016666666666666666
2023-07-24 16:12:31	2	0.6266951485961604	1	2023-07-24 16:12:31	2023-07-24	16:12:31	1	0 days 00:11:53	11.883333333333333
2023-07-24 16:12:31	2	0.8201133930885904	1	2023-07-24 16:12:31	2023-07-24	16:12:31	1	0 days 00:00:00	0.0
2023-07-24 16:18:59	1	0.4850040029083328	1	2023-07-24 16:18:59	2023-07-24	16:18:59	1	0 days 00:06:28	6.466666666666667
2023-07-24 16:21:45	1	0.8932648136477422	1	2023-07-24 16:21:45	2023-07-24	16:21:45	1	0 days 00:02:46	2.7666666666666666
2023-07-24 16:24:55	0	0.20597889496608252	1	2023-07-24 16:24:55	2023-07-24	16:24:55	1	0 days 00:03:10	3.1666666666666665
2023-07-24 16:30:51	2	0.4395894509290162	1	2023-07-24 16:30:51	2023-07-24	16:30:51	1	0 days 00:05:56	5.933333333333334
2023-07-24 16:31:04	2	0.6197364751436356	1	2023-07-24 16:31:04	2023-07-24	16:31:04	1	0 days 00:00:13	0.21666666666666667
2023-07-24 16:45:23	1	0.2742331247207853	1	2023-07-24 16:45:23	2023-07-24	16:45:23	1	0 days 00:14:19	14.316666666666666
2023-07-24 16:51:05	2	0.8174281685065649	1	2023-07-24 16:51:05	2023-07-24	16:51:05	1	0 days 00:05:42	5.7
2023-07-24 16:51:05	2	0.5546899725943913	1	2023-07-24 16:51:05	2023-07-24	16:51:05	1	0 days 00:00:00	0.0
2023-07-24 16:51:05	2	0.4735843127337489	1	2023-07-24 16:51:05	2023-07-24	16:51:05	1	0 days 00:00:00	0.0
2023-07-24 16:54:01	1	0.18457538652175678	1	2023-07-24 16:54:01	2023-07-24	16:54:01	1	0 days 00:02:56	2.933333333333333
2023-07-24 17:04:17	1	0.32108425337315577	1	2023-07-24 17:04:17	2023-07-24	17:04:17	1	0 days 00:10:16	10.266666666666667
2023-07-24 17:19:21	0	0.24594879175339163	1	2023-07-24 17:19:21	2023-07-24	17:19:21	1	0 days 00:15:04	15.066666666666666
2023-07-24 17:19:30	1	0.20031830922190644	1	2023-07-24 17:19:30	2023-07-24	17:19:30	1	0 days 00:00:09	0.15
2023-07-24 17:35:30	2	0.20533691620535988	1	2023-07-24 17:35:30	2023-07-24	17:35:30	1	0 days 00:16:00	16.0
2023-07-24 17:38:01	2	0.3336851590967472	1	2023-07-24 17:38:01	2023-07-24	17:38:01	1	0 days 00:02:31	2.5166666666666666
2023-07-24 17:53:08	2	0.2075261060396877	1	2023-07-24 17:53:08	2023-07-24	17:53:08	1	0 days 00:15:07	15.116666666666667
2023-07-24 17:57:57	1	0.2573730686087678	1	2023-07-24 17:57:57	2023-07-24	17:57:57	1	0 days 00:04:49	4.816666666666666
2023-07-24 18:00:15	0	0.24788267884401555	1	2023-07-24 18:00:15	2023-07-24	18:00:15	1	0 days 00:02:18	2.3
2023-07-24 18:19:28	2	0.2846679310741211	1	2023-07-24 18:19:28	2023-07-24	18:19:28	1	0 days 00:19:13	19.216666666666665
2023-07-24 18:19:37	1	0.683725720951483	1	2023-07-24 18:19:37	2023-07-24	18:19:37	1	0 days 00:00:09	0.15
2023-07-24 18:48:21	0	0.2302152766659246	1	2023-07-24 18:48:21	2023-07-24	18:48:21	1	0 days 00:28:44	28.733333333333334
2023-07-24 18:50:29	2	0.261816034060195	1	2023-07-24 18:50:29	2023-07-24	18:50:29	1	0 days 00:02:08	2.1333333333333333
2023-07-24 19:15:25	2	0.24731700509879329	1	2023-07-24 19:15:25	2023-07-24	19:15:25	1	0 days 00:24:56	24.933333333333334
2023-07-24 19:23:25	1	0.32108425337315577	1	2023-07-24 19:23:25	2023-07-24	19:23:25	1	0 days 00:08:00	8.0
2023-07-24 20:10:03	0	0.29104599527788766	1	2023-07-24 20:10:03	2023-07-24	20:10:03	1	0 days 00:46:38	46.63333333333333
2023-07-24 20:10:03	0	0.2302152766659246	1	2023-07-24 20:10:03	2023-07-24	20:10:03	1	0 days 00:00:00	0.0
2023-07-24 20:36:06	1	0.25871249608175195	1	2023-07-24 20:36:06	2023-07-24	20:36:06	1	0 days 00:26:03	26.05
2023-07-24 21:55:44	1	0.6026783812592398	1	2023-07-24 21:55:44	2023-07-24	21:55:44	1	0 days 01:19:38	79.63333333333334
2023-07-24 22:18:19	2	0.5446097877978472	1	2023-07-24 22:18:19	2023-07-24	22:18:19	1	0 days 00:22:35	22.583333333333332
2023-07-24 22:29:24	0	0.20704346637872736	1	2023-07-24 22:29:24	2023-07-24	22:29:24	1	0 days 00:11:05	11.083333333333334
2023-07-24 22:29:26	0	0.15629295843674945	1	2023-07-24 22:29:26	2023-07-24	22:29:26	1	0 days 00:00:02	0.03333333333333333
2023-07-24 22:35:39	2	0.24130266237431536	1	2023-07-24 22:35:39	2023-07-24	22:35:39	1	0 days 00:06:13	6.216666666666667
2023-07-24 23:55:45	2	0.11250618914512742	1	2023-07-24 23:55:45	2023-07-24	23:55:45	1	0 days 01:20:06	80.1
2023-07-25 00:04:15	2	0.10178788845995188	1	2023-07-25 00:04:15	2023-07-25	00:04:15	2	0 days 00:08:30	8.5
2023-07-25 00:05:39	2	0.5418897473703098	1	2023-07-25 00:05:39	2023-07-25	00:05:39	2	0 days 00:01:24	1.4
2023-07-25 00:11:15	2	0.4352362719753933	1	2023-07-25 00:11:15	2023-07-25	00:11:15	2	0 days 00:05:36	5.6
2023-07-25 00:28:02	0	0.16601798039629123	1	2023-07-25 00:28:02	2023-07-25	00:28:02	2	0 days 00:16:47	16.783333333333335
2023-07-25 00:49:58	2	0.3336851590967472	1	2023-07-25 00:49:58	2023-07-25	00:49:58	2	0 days 00:21:56	21.933333333333334
2023-07-25 02:22:55	2	0.540222644004322	1	2023-07-25 02:22:55	2023-07-25	02:22:55	2	0 days 01:32:57	92.95
2023-07-25 02:56:13	2	0.25193127398517406	1	2023-07-25 02:56:13	2023-07-25	02:56:13	2	0 days 00:33:18	33.3
2023-07-25 05:37:40	2	0.46127581966040926	1	2023-07-25 05:37:40	2023-07-25	05:37:40	2	0 days 02:41:27	161.45
2023-07-25 05:37:41	0	0.195619111741359	1	2023-07-25 05:37:41	2023-07-25	05:37:41	2	0 days 00:00:01	0.016666666666666666
2023-07-25 05:37:44	2	0.23515852572483745	1	2023-07-25 05:37:44	2023-07-25	05:37:44	2	0 days 00:00:03	0.05
2023-07-25 06:13:02	2	0.7525805009212785	1	2023-07-25 06:13:02	2023-07-25	06:13:02	2	0 days 00:35:18	35.3
2023-07-25 06:13:02	2	0.3607213327142946	1	2023-07-25 06:13:02	2023-07-25	06:13:02	2	0 days 00:00:00	0.0
2023-07-25 06:13:02	0	0.3607213327142946	1	2023-07-25 06:13:02	2023-07-25	06:13:02	2	0 days 00:00:00	0.0
2023-07-25 06:13:02	0	0.5418897473703098	1	2023-07-25 06:13:02	2023-07-25	06:13:02	2	0 days 00:00:00	0.0
2023-07-25 06:13:02	0	0.7525805009212785	1	2023-07-25 06:13:02	2023-07-25	06:13:02	2	0 days 00:00:00	0.0
2023-07-25 06:13:02	0	0.656512834745271	1	2023-07-25 06:13:02	2023-07-25	06:13:02	2	0 days 00:00:00	0.0
2023-07-25 06:15:28	0	0.25312080448162433	1	2023-07-25 06:15:28	2023-07-25	06:15:28	2	0 days 00:02:26	2.433333333333333
2023-07-25 06:22:58	0	0.40067865054101376	1	2023-07-25 06:22:58	2023-07-25	06:22:58	2	0 days 00:07:30	7.5
2023-07-25 06:22:58	0	0.754858008390194	1	2023-07-25 06:22:58	2023-07-25	06:22:58	2	0 days 00:00:00	0.0
2023-07-25 06:22:58	0	0.6769185731388816	1	2023-07-25 06:22:58	2023-07-25	06:22:58	2	0 days 00:00:00	0.0
2023-07-25 06:22:58	0	0.5385402782437445	1	2023-07-25 06:22:58	2023-07-25	06:22:58	2	0 days 00:00:00	0.0
2023-07-25 06:25:35	2	0.3784870509712929	1	2023-07-25 06:25:35	2023-07-25	06:25:35	2	0 days 00:02:37	2.6166666666666667
2023-07-25 06:28:29	0	0.9711767346534675	1	2023-07-25 06:28:29	2023-07-25	06:28:29	2	0 days 00:02:54	2.9
2023-07-25 06:28:29	2	0.4735843127337489	1	2023-07-25 06:28:29	2023-07-25	06:28:29	2	0 days 00:00:00	0.0
2023-07-25 06:28:29	2	0.9711767346534675	1	2023-07-25 06:28:29	2023-07-25	06:28:29	2	0 days 00:00:00	0.0
2023-07-25 06:28:29	0	0.855112350812053	1	2023-07-25 06:28:29	2023-07-25	06:28:29	2	0 days 00:00:00	0.0
2023-07-25 06:28:29	2	0.8932648136477424	1	2023-07-25 06:28:29	2023-07-25	06:28:29	2	0 days 00:00:00	0.0
2023-07-25 06:28:29	2	0.3788670321535627	1	2023-07-25 06:28:29	2023-07-25	06:28:29	2	0 days 00:00:00	0.0
2023-07-25 06:28:29	2	0.5289187485404742	1	2023-07-25 06:28:29	2023-07-25	06:28:29	2	0 days 00:00:00	0.0
2023-07-25 06:28:29	2	0.4939384215314035	1	2023-07-25 06:28:29	2023-07-25	06:28:29	2	0 days 00:00:00	0.0
2023-07-25 06:28:29	2	0.8347582420143983	1	2023-07-25 06:28:29	2023-07-25	06:28:29	2	0 days 00:00:00	0.0
2023-07-25 06:28:29	0	0.6470492573938149	1	2023-07-25 06:28:29	2023-07-25	06:28:29	2	0 days 00:00:00	0.0
2023-07-25 06:36:04	2	0.44588206588171075	1	2023-07-25 06:36:04	2023-07-25	06:36:04	2	0 days 00:07:35	7.583333333333333
2023-07-25 06:36:04	2	0.46127581966040926	1	2023-07-25 06:36:04	2023-07-25	06:36:04	2	0 days 00:00:00	0.0
2023-07-25 06:36:12	2	0.40262949729699365	1	2023-07-25 06:36:12	2023-07-25	06:36:12	2	0 days 00:00:08	0.13333333333333333
2023-07-25 06:39:05	1	0.30812008500948496	1	2023-07-25 06:39:05	2023-07-25	06:39:05	2	0 days 00:02:53	2.8833333333333333
2023-07-25 06:41:26	2	0.5495540071218199	1	2023-07-25 06:41:26	2023-07-25	06:41:26	2	0 days 00:02:21	2.35
2023-07-25 06:41:26	0	0.39246904313698905	1	2023-07-25 06:41:26	2023-07-25	06:41:26	2	0 days 00:00:00	0.0
2023-07-25 06:41:26	0	0.24113590577055233	1	2023-07-25 06:41:26	2023-07-25	06:41:26	2	0 days 00:00:00	0.0
2023-07-25 06:41:26	0	0.27089201231225746	1	2023-07-25 06:41:26	2023-07-25	06:41:26	2	0 days 00:00:00	0.0
2023-07-25 06:41:26	2	0.5130614519438003	1	2023-07-25 06:41:26	2023-07-25	06:41:26	2	0 days 00:00:00	0.0
2023-07-25 06:41:28	0	0.19710886905663583	1	2023-07-25 06:41:28	2023-07-25	06:41:28	2	0 days 00:00:02	0.03333333333333333
2023-07-25 06:41:40	2	0.3956327469194771	1	2023-07-25 06:41:40	2023-07-25	06:41:40	2	0 days 00:00:12	0.2
2023-07-25 06:41:46	2	0.1871140124385583	1	2023-07-25 06:41:46	2023-07-25	06:41:46	2	0 days 00:00:06	0.1
2023-07-25 06:49:55	2	0.32149433719554943	1	2023-07-25 06:49:55	2023-07-25	06:49:55	2	0 days 00:08:09	8.15
2023-07-25 06:50:00	2	0.1871140124385583	1	2023-07-25 06:50:00	2023-07-25	06:50:00	2	0 days 00:00:05	0.08333333333333333
2023-07-25 06:57:33	2	0.7629919765465153	1	2023-07-25 06:57:33	2023-07-25	06:57:33	2	0 days 00:07:33	7.55
2023-07-25 06:57:35	2	0.3784870509712929	1	2023-07-25 06:57:35	2023-07-25	06:57:35	2	0 days 00:00:02	0.03333333333333333
2023-07-25 06:57:35	0	0.4110444426001002	1	2023-07-25 06:57:35	2023-07-25	06:57:35	2	0 days 00:00:00	0.0
2023-07-25 06:57:35	2	0.39436325439320913	1	2023-07-25 06:57:35	2023-07-25	06:57:35	2	0 days 00:00:00	0.0
2023-07-25 06:57:38	1	1.1562785741117396	1	2023-07-25 06:57:38	2023-07-25	06:57:38	2	0 days 00:00:03	0.05
2023-07-25 07:00:30	0	0.2182928043552531	1	2023-07-25 07:00:30	2023-07-25	07:00:30	2	0 days 00:02:52	2.8666666666666667
2023-07-25 07:08:52	0	0.22633269154555785	1	2023-07-25 07:08:52	2023-07-25	07:08:52	2	0 days 00:08:22	8.366666666666667
2023-07-25 07:22:14	0	0.27429432550456495	1	2023-07-25 07:22:14	2023-07-25	07:22:14	2	0 days 00:13:22	13.366666666666667
2023-07-25 07:24:23	2	0.3559764879589694	1	2023-07-25 07:24:23	2023-07-25	07:24:23	2	0 days 00:02:09	2.15
2023-07-25 07:24:23	2	0.27089201231225746	1	2023-07-25 07:24:23	2023-07-25	07:24:23	2	0 days 00:00:00	0.0
2023-07-25 07:30:05	1	0.2573730686087678	1	2023-07-25 07:30:05	2023-07-25	07:30:05	2	0 days 00:05:42	5.7
2023-07-25 07:35:41	2	0.25193127398517406	1	2023-07-25 07:35:41	2023-07-25	07:35:41	2	0 days 00:05:36	5.6
2023-07-25 07:48:39	0	0.25312080448162433	1	2023-07-25 07:48:39	2023-07-25	07:48:39	2	0 days 00:12:58	12.966666666666667
2023-07-25 07:48:41	1	0.5149590970262258	1	2023-07-25 07:48:41	2023-07-25	07:48:41	2	0 days 00:00:02	0.03333333333333333
2023-07-25 07:48:46	1	0.2573730686087678	1	2023-07-25 07:48:46	2023-07-25	07:48:46	2	0 days 00:00:05	0.08333333333333333
2023-07-25 07:51:25	0	0.1766620051480095	1	2023-07-25 07:51:25	2023-07-25	07:51:25	2	0 days 00:02:39	2.65
2023-07-25 07:53:57	1	0.2573730686087678	1	2023-07-25 07:53:57	2023-07-25	07:53:57	2	0 days 00:02:32	2.533333333333333
